time,gFx,gFy,gFz,TgF
0.9021859999999999,1.0034,-0.015,-0.038,1.0
0.919962,1.0,-0.0223,-0.04,1.0
0.9355020000000001,0.9975,-0.0169,-0.043,1.0
0.9576730000000002,0.9942,-0.0052,-0.0436,1.0
0.985535,0.9942,0.01,-0.0368,0.99
1.0027110000000001,0.9956,0.0129,-0.0368,1.0
1.018933,1.0069,0.012,-0.0353,1.01
1.036438,1.0083,0.0109,-0.0362,1.01
1.05823,1.0122,0.0021,-0.0351,1.01
1.0825170000000002,1.0078,-0.0032,-0.039,1.01
1.1025809999999998,1.0,-0.0101,-0.0444,1.0
1.1192289999999998,0.9932,-0.0115,-0.0474,0.99
1.144126,0.9908,-0.0184,-0.0503,0.99
1.164768,0.9966,-0.0253,-0.0561,1.0
1.1883240000000002,1.0097,-0.0253,-0.0457,1.01
1.202366,1.0146,-0.0159,-0.0403,1.02
1.2201810000000002,1.0141,-0.0002,-0.0273,1.01
1.244506,1.0068,0.0057,-0.0196,1.01
1.2611979999999998,1.0,0.0042,-0.0318,1.0
1.304996,0.9887,-0.004,-0.026,0.99
1.3055029999999999,0.9887,-0.004,-0.026,0.99
1.326949,0.9941,-0.0079,-0.0216,0.99
1.344014,1.0009,-0.0139,-0.0307,1.0
1.363687,1.0019,-0.0188,-0.0351,1.0
1.3821400000000001,1.0038,-0.0198,-0.0375,1.0
1.4020510000000002,1.001,-0.0144,-0.0356,1.0
1.427212,1.0039,-0.0056,-0.0332,1.0
1.443987,1.0039,-0.0081,-0.0356,1.0
1.464905,1.0054,-0.0022,-0.0303,1.01
1.488483,1.0014,-0.0012,-0.0259,1.0
1.502536,1.0014,0.0013,-0.023,1.0
1.5273250000000003,0.9985,-0.0031,-0.0215,1.0
1.5458600000000002,0.9941,-0.0065,-0.0216,0.99
1.5772890000000004,1.0033,-0.009,-0.0205,1.0
1.584949,1.0038,-0.0099,-0.0264,1.0
1.610321,0.9985,-0.0066,-0.0308,1.0
1.6278839999999999,0.998,-0.0037,-0.0357,1.0
1.6445249999999998,1.0029,-0.0067,-0.0376,1.0
1.6650650000000002,1.0097,-0.0042,-0.0337,1.01
1.6850680000000002,1.0126,-0.0046,-0.0273,1.01
1.7105240000000004,1.0063,-0.0056,-0.0322,1.01
1.7276600000000002,1.0019,-0.0042,-0.0323,1.0
1.7453310000000002,0.9931,-0.0012,-0.0319,0.99
1.773459,0.9952,0.0071,-0.0358,1.0
1.7948969999999997,0.9995,0.0052,-0.0284,1.0
1.8098859999999997,0.9995,0.0003,-0.0284,1.0
1.826874,1.0014,-0.0031,-0.0289,1.0
1.8520000000000003,1.0044,-0.009,-0.0317,1.0
1.8726700000000003,1.0038,-0.0144,-0.0351,1.0
1.8932229999999999,1.0005,-0.011,-0.0361,1.0
1.9104099999999997,0.9971,-0.0105,-0.0352,1.0
1.92767,0.998,-0.0075,-0.0259,1.0
1.9519279999999997,0.998,-0.0031,-0.0279,1.0
1.9731800000000002,1.001,-0.006,-0.0274,1.0
1.991892,0.9975,-0.0114,-0.0293,1.0
2.0107,0.9975,-0.01,-0.0347,1.0
2.0286350000000004,0.9985,-0.0076,-0.0337,1.0
2.0525520000000004,1.0,-0.0032,-0.0332,1.0
2.0737249999999996,1.0034,-0.0016,-0.0269,1.0
2.093547,1.0039,0.0013,-0.0254,1.0
2.110366,1.0063,-0.0031,-0.0264,1.01
2.136115,0.9985,-0.0075,-0.0254,1.0
2.1531320000000003,0.9936,-0.0041,-0.026,0.99
2.173405,0.9941,-0.0027,-0.0343,0.99
2.19376,0.9991,-0.0012,-0.0372,1.0
2.2105940000000004,1.002,0.0042,-0.0377,1.0
2.2362140000000004,1.0064,0.0066,-0.0337,1.01
2.2529260000000004,1.0029,0.0012,-0.0308,1.0
2.2736150000000004,1.0,-0.0032,-0.0347,1.0
