time,gFx,gFy,gFz,TgF
2.1986549999999996,0.068,-0.0012,0.9949,1.0
2.2059360000000003,0.0685,-0.0021,0.9954,1.0
2.221964,0.0655,-0.0036,0.9959,1.0
2.2388190000000003,0.066,-0.0036,0.9974,1.0
2.268687,0.0651,-0.0007,0.9969,1.0
2.2840749999999996,0.068,0.0013,0.9969,1.0
2.305859,0.0685,-0.0012,0.9949,1.0
2.3216520000000003,0.0695,-0.0007,0.9926,0.99
2.3388739999999997,0.067,0.0003,0.9925,0.99
2.360621,0.0685,0.0023,0.9964,1.0
2.3804360000000004,0.0733,-0.0016,0.9955,1.0
2.4048119999999997,0.0724,0.0003,0.9955,1.0
2.421743,0.0748,0.0008,0.9945,1.0
2.4471360000000004,0.0739,0.0037,0.9979,1.0
2.469797,0.0739,0.0027,0.9979,1.0
2.488371,0.0738,0.0018,0.9979,1.0
2.5043569999999997,0.0743,0.0003,0.996,1.0
2.5215129999999997,0.0734,0.0008,0.993,1.0
2.547359,0.0753,-0.0002,0.9955,1.0
2.569858,0.0748,-0.0012,0.9979,1.0
2.5881030000000003,0.0753,0.0008,0.9969,1.0
2.6048600000000004,0.0768,0.0023,0.9945,1.0
2.6215719999999996,0.0783,0.0007,0.9941,1.0
2.646644,0.0783,0.0003,0.996,1.0
2.670739,0.0768,0.0027,0.9926,1.0
2.6929990000000004,0.0812,0.0012,0.9921,1.0
2.7053010000000004,0.0812,-0.0007,0.9902,0.99
2.730917,0.0787,-0.0012,0.9931,1.0
2.7476330000000004,0.0768,0.0002,0.9931,1.0
2.764423,0.0792,0.0012,0.9936,1.0
2.795122,0.0758,-0.0007,0.9955,1.0
2.8049169999999997,0.0738,0.0023,1.0018,1.0
2.8299260000000004,0.0767,0.0043,1.0052,1.01
2.8466379999999996,0.0866,0.0002,0.9951,1.0
2.868461,0.0905,0.0046,0.9912,1.0
2.8916009999999996,0.0787,0.0037,0.994,1.0
2.9046079999999996,0.0724,-0.0012,0.994,1.0
2.9304680000000003,0.0685,-0.0056,0.9882,0.99
2.946929,0.0695,-0.0066,0.9847,0.99
2.977596,0.0739,0.0023,0.9926,1.0
3.0001559999999996,0.0802,0.0062,0.9969,1.0
3.006456,0.0817,0.0067,0.997,1.0
3.030773,0.0866,0.0032,0.9941,1.0
3.0465929999999997,0.0827,0.0012,0.9931,1.0
3.069739,0.0783,-0.0007,0.9955,1.0
3.0968,0.0753,-0.0017,0.9902,0.99
3.107322,0.0778,-0.0027,0.9902,0.99
3.130375,0.0801,-0.0007,0.9975,1.0
3.1475340000000003,0.0772,-0.0002,1.0009,1.0
3.176742,0.0738,0.0018,1.0018,1.0
3.2077999999999998,0.0724,0.0018,0.994,1.0
3.2139889999999998,0.0724,0.0013,0.9955,1.0
3.230258,0.0739,0.0012,0.9896,0.99
3.2558439999999997,0.0758,0.0027,0.9921,0.99
3.276587,0.0768,0.0018,0.9945,1.0
3.306672,0.0811,-0.0012,0.997,1.0
3.3145559999999996,0.0806,-0.0002,0.999,1.0
3.32951,0.0797,-0.0007,0.9999,1.0
3.3554180000000002,0.0758,0.0023,0.9965,1.0
3.376023,0.0709,0.0013,0.9954,1.0
3.4043039999999998,0.069,0.0027,0.992,0.99
3.412922,0.0719,0.0027,0.994,1.0
3.4299739999999996,0.0704,0.0027,0.9925,0.99
3.454912,0.0704,0.0008,0.9959,1.0
3.4758889999999996,0.0723,-0.0002,0.9979,1.0
3.5001170000000004,0.0728,0.0013,0.9984,1.0
3.5129669999999997,0.0739,0.0018,0.9984,1.0
3.5318490000000002,0.0729,0.0013,0.994,1.0
3.555639,0.0719,0.0008,0.993,1.0
3.5944390000000004,0.0665,0.0033,0.9984,1.0
3.5949609999999996,0.0665,0.0033,0.9984,1.0
3.6133249999999997,0.0734,-0.0002,0.9955,1.0
3.63887,0.069,-0.0056,0.9891,0.99
3.6579689999999996,0.0651,-0.0006,0.9984,1.0
3.6760960000000003,0.064,-0.0006,1.0013,1.0
3.70092,0.0758,-0.0007,0.9921,1.0
3.72119,0.0778,0.0042,0.9935,1.0
3.7389609999999998,0.0709,0.0047,0.9974,1.0
3.756273,0.0645,0.0009,1.0008,1.0
3.7755789999999996,0.0617,-0.0011,0.9963,1.0
3.796111,0.0587,-0.0016,0.9929,0.99
3.815517,0.0597,0.0003,0.991,0.99
3.8385,0.0607,0.0037,0.9944,1.0
3.856923,0.0607,0.0038,0.9988,1.0
3.876023,0.0699,0.0048,1.0032,1.01
3.902515,0.0689,0.0028,1.0047,1.01
3.9214409999999997,0.066,0.0004,1.0052,1.01
3.9381199999999996,0.066,0.0013,0.9959,1.0
3.9674060000000004,0.0689,-0.0031,0.9969,1.0
3.991162,0.0675,-0.0031,0.9974,1.0
3.99718,0.067,-0.0026,0.9984,1.0
4.021547,0.066,-0.0036,0.9964,1.0
4.038555,0.0631,-0.0001,0.9988,1.0
4.064002,0.0651,-0.0012,0.9969,1.0
4.103576,0.0665,0.0032,0.9969,1.0
4.104082,0.0665,0.0032,0.9969,1.0
4.1224,0.0695,0.0027,0.9954,1.0
4.147385,0.0734,0.0018,0.9965,1.0
4.163927,0.0729,0.0008,0.9965,1.0
4.205012,0.0733,0.0003,0.9969,1.0
4.205333,0.0733,0.0003,0.9969,1.0
4.22103,0.0714,0.0013,0.9974,1.0
4.246573,0.0709,0.0027,0.9954,1.0
4.263386,0.0729,0.0027,0.9935,1.0
4.304443,0.0714,0.0013,0.995,1.0
4.30467,0.0714,0.0013,0.995,1.0
4.321755,0.0724,0.0013,0.9974,1.0
4.346828,0.0739,0.0013,0.995,1.0
4.367567,0.0777,0.0003,0.997,1.0
4.397673,0.0768,0.0008,0.9965,1.0
4.40479,0.0762,-0.0016,0.9975,1.0
4.429738,0.0758,-0.0012,0.9989,1.0
4.447723,0.0787,0.0002,0.9946,1.0
4.468062,0.0783,-0.0022,0.9907,0.99
4.491243,0.0767,-0.0012,0.9951,1.0
4.504774,0.0728,0.0013,0.9989,1.0
4.52971,0.0743,0.0027,0.9989,1.0
4.547285,0.0802,-0.0017,0.9892,0.99
4.571761,0.0768,-0.0002,0.9877,0.99
4.590664,0.0743,0.0042,1.0013,1.0
4.605045,0.0792,-0.0021,0.999,1.0
4.630548,0.09,0.0037,0.9922,1.0
4.64859,0.0875,0.0071,0.9931,1.0
4.678676,0.0748,0.0027,0.994,1.0
4.701139,0.0719,0.0002,0.9872,0.99
4.712851,0.0695,-0.0022,0.9857,0.99
4.729819,0.0695,-0.0002,0.9847,0.99
4.748471,0.0719,0.0023,0.9945,1.0
4.776965,0.0772,0.0037,1.0009,1.0
4.792816,0.0821,0.0023,1.0004,1.0
4.812946,0.0826,-0.0017,0.9956,1.0
4.829956,0.0801,-0.0012,0.9955,1.0
4.854813,0.0748,-0.0017,0.9926,1.0
4.875614,0.0758,-0.0032,0.9902,0.99
4.895896,0.0778,-0.0012,0.9951,1.0
4.912967,0.0787,0.0013,0.997,1.0
4.93021,0.0748,0.0008,0.9999,1.0
4.955592,0.0704,0.0023,0.9988,1.0
4.972617,0.0699,0.0027,0.9993,1.0
5.011491,0.0729,-0.0002,0.9891,0.99
5.013347,0.0714,0.0017,0.9901,0.99
5.038164,0.0729,0.0023,0.9955,1.0
5.056136,0.0753,0.0023,0.9955,1.0
5.072153,0.0739,0.0003,0.9945,1.0
5.097089,0.0753,0.0003,0.9969,1.0
5.112952,0.0729,0.0013,0.996,1.0
5.138974,0.0709,0.0018,0.9988,1.0
5.155502,0.0709,0.0032,0.9954,1.0
5.183938,0.0695,0.0008,0.9949,1.0
5.198792,0.0695,0.0023,0.9935,1.0
5.212674,0.0685,0.0003,0.9944,1.0
5.238243,0.0685,-0.0016,0.9959,1.0
5.254917,0.0685,-0.0012,0.9964,1.0
5.275565,0.067,0.0004,0.9984,1.0
5.299761,0.068,-0.0002,0.9959,1.0
5.320942,0.067,0.0009,0.9988,1.0
5.338774,0.068,0.0008,0.9954,1.0
5.355035,0.0695,-0.0002,0.9959,1.0
5.375694,0.0685,-0.0026,0.995,1.0
5.398796,0.066,0.0013,0.9998,1.0
5.421086,0.0617,0.0018,0.9998,1.0
5.439107,0.0675,-0.0026,0.9969,1.0
5.455638,0.0656,-0.0036,0.9935,1.0
5.476474,0.0616,0.0023,1.0017,1.0
5.497364,0.0645,-0.0006,1.0008,1.0
5.521412,0.0753,0.0003,0.9955,1.0
5.5390049999999995,0.0758,0.0062,0.9935,1.0
5.564263,0.0685,0.0038,1.0013,1.0
5.5869979999999995,0.0596,0.0004,1.0037,1.01
5.602907999999999,0.0592,-0.0021,0.9978,1.0
5.621886999999999,0.0592,-0.0035,0.9968,1.0
5.6397189999999995,0.0592,-0.0002,0.9939,1.0
5.663076,0.0617,0.0038,0.9983,1.0
5.685662000000001,0.0665,0.0057,0.9993,1.0
5.70402,0.0734,0.0042,0.9974,1.0
5.721152,0.0729,0.0013,0.9974,1.0
5.739685,0.069,-0.0002,0.9974,1.0
5.762933,0.0665,-0.0016,0.9954,1.0
5.785856000000001,0.0714,-0.0036,0.994,1.0
5.803027,0.0728,-0.0056,0.9985,1.0
5.821031,0.0704,-0.004,1.0009,1.0
5.84732,0.0689,-0.0011,0.9993,1.0
5.863466000000001,0.0679,0.0013,0.9998,1.0
5.884233,0.068,-0.0007,0.9959,1.0
5.911498,0.067,0.0013,0.9959,1.0
5.921881000000001,0.0685,0.0008,0.9925,0.99
5.946528000000001,0.0734,-0.0002,0.9955,1.0
5.964105999999999,0.0763,0.0013,0.995,1.0
5.984616000000001,0.0812,0.0027,0.997,1.0
6.007825,0.0792,0.0037,0.996,1.0
6.030379999999999,0.0768,0.0042,0.9984,1.0
6.048024,0.0763,0.0037,0.9969,1.0
6.0636779999999995,0.0743,0.0027,0.9945,1.0
6.084633,0.0743,-0.0002,0.9916,0.99
6.104478,0.0753,-0.0017,0.9921,0.99
6.129595999999999,0.0783,-0.0022,0.9946,1.0
6.145996,0.0801,-0.0012,0.9955,1.0
6.171053000000001,0.0763,0.0013,0.9974,1.0
6.194557,0.0812,-0.0002,0.9955,1.0
6.204279,0.0817,0.0002,0.9951,1.0
6.229393999999999,0.0846,0.0037,0.9936,1.0
6.246022999999999,0.0827,0.0017,0.9936,1.0
6.271286,0.0811,0.0002,0.9955,1.0
6.2926,0.0792,0.0017,0.9946,1.0
6.3052410000000005,0.0792,0.0017,0.9911,0.99
6.329833000000001,0.0817,-0.0022,0.9888,0.99
6.347193000000001,0.0807,-0.0022,0.9921,1.0
6.376025,0.0768,0.0032,0.995,1.0
6.389400999999999,0.0797,0.0027,0.996,1.0
6.406361,0.0827,-0.0032,0.9888,0.99
6.429304,0.0763,-0.0002,0.9868,0.99
6.454464,0.0768,0.0037,0.9974,1.0
6.471019,0.0865,-0.0017,0.9961,1.0
6.489013999999999,0.091,0.0012,0.9937,1.0
6.512306000000001,0.0855,0.0047,0.9995,1.0
6.529203000000001,0.0806,0.0032,0.999,1.0
6.555127000000001,0.0734,0.0008,0.994,1.0
6.571802999999999,0.0704,-0.0007,0.9906,0.99
6.59717,0.07,-0.0017,0.9896,0.99
6.612724,0.0714,0.0047,0.994,1.0
6.629462,0.0758,0.0032,0.9965,1.0
6.655411000000001,0.0811,0.0013,0.9975,1.0
6.670954999999999,0.0841,-0.0017,0.9961,1.0
6.692125000000001,0.0806,-0.0017,0.996,1.0
6.712562999999999,0.0762,-0.0031,0.9955,1.0
6.729433,0.0739,-0.0037,0.9916,0.99
6.754517999999999,0.0778,-0.0022,0.9902,0.99
6.771293999999999,0.0777,-0.0016,0.9955,1.0
6.799281000000001,0.0738,-0.0002,0.9974,1.0
6.812824000000001,0.0714,0.0013,1.0023,1.0
6.829908,0.0704,0.0047,0.9998,1.0
6.855065,0.07,0.0027,0.9969,1.0
6.872382999999999,0.069,-0.0016,0.9911,0.99
6.9011890000000005,0.0739,0.0027,0.9935,1.0
6.91338,0.0773,0.0042,0.9965,1.0
6.9386399999999995,0.0768,0.0027,0.9945,1.0
6.955226,0.0763,0.0032,0.995,1.0
6.972598,0.0753,0.0032,0.9979,1.0
6.9925250000000005,0.0719,0.0018,0.9969,1.0
7.012351000000001,0.07,0.0018,0.9964,1.0
7.037687999999999,0.069,0.0003,0.9949,1.0
7.055422,0.0704,0.0018,0.9935,1.0
7.0809560000000005,0.069,-0.0021,0.996,1.0
7.107891,0.0675,-0.0012,0.9979,1.0
7.112767,0.069,-0.0007,0.9984,1.0
7.137631000000001,0.0695,0.0003,0.9969,1.0
7.1549,0.068,0.0013,0.9954,1.0
7.183773,0.0704,-0.0007,0.9945,1.0
7.206196,0.0729,0.0023,0.994,1.0
7.214157,0.0709,0.0027,0.9959,1.0
7.237686,0.0704,0.0037,0.9944,1.0
7.256117,0.0704,0.0032,0.993,1.0
7.286159,0.0665,0.0009,0.9979,1.0
7.299969000000001,0.0635,-0.0006,1.0018,1.0
7.321097999999999,0.0641,0.0028,0.9998,1.0
7.338461000000001,0.0714,-0.0012,0.9955,1.0
7.356494,0.0695,-0.0036,0.9921,0.99
7.384321999999999,0.0635,0.0018,1.0017,1.0
7.396694999999999,0.065,0.0018,1.0023,1.0
7.421445,0.0734,0.0013,0.996,1.0
7.438606999999999,0.0783,0.0032,0.9955,1.0
7.464264,0.0714,0.0048,1.0037,1.01
7.480819,0.0655,0.0004,1.0057,1.01
7.513114,0.0636,-0.0036,0.9954,1.0
7.52073,0.0656,-0.0031,0.994,1.0
7.537692,0.0617,-0.0012,0.9924,0.99
7.564247,0.0631,0.0047,0.9934,1.0
7.584727000000001,0.0685,0.0076,0.9963,1.0
7.604139,0.0748,0.0062,0.994,1.0
7.622323,0.0783,0.0037,0.9955,1.0
7.6379,0.0758,0.0013,0.9994,1.0
7.664230999999999,0.0723,-0.0041,0.9989,1.0
7.679758,0.0729,-0.0041,0.994,1.0
7.70745,0.0743,-0.0046,0.997,1.0
7.7209509999999995,0.0753,-0.0026,0.9999,1.0
7.738574,0.0718,0.0003,1.0004,1.0
7.763396,0.0704,0.0018,0.9998,1.0
7.7842590000000005,0.0734,0.0023,0.9965,1.0
7.802412,0.0734,0.0008,0.994,1.0
7.8211010000000005,0.0729,0.0012,0.9911,0.99
7.839357,0.0758,0.0023,0.9965,1.0
7.863723,0.0777,0.0008,0.9969,1.0
7.880533,0.0811,0.0013,0.997,1.0
7.903409,0.0841,0.0002,0.9976,1.0
7.921467,0.0841,0.0002,0.9951,1.0
7.946872000000001,0.0812,0.0017,0.9936,1.0
7.962866,0.0778,0.0012,0.9931,1.0
7.994871,0.0812,0.0017,0.9931,1.0
8.004136,0.0797,-0.0002,0.9936,1.0
8.02107,0.0822,-0.0002,0.9941,1.0
8.046231,0.0831,-0.0002,0.9985,1.0
8.063206,0.0845,-0.0002,0.9985,1.0
8.084594,0.0856,0.0007,0.9941,1.0
8.103987,0.0836,0.0002,0.9956,1.0
8.129273,0.0866,-0.0012,0.9912,0.99
8.146517,0.0895,0.0002,0.9893,0.99
8.163227,0.0914,0.0007,0.9937,1.0
8.192588,0.0845,0.0013,0.998,1.0
8.210926,0.0841,0.0022,0.9951,1.0
8.229219,0.0895,-0.0037,0.9864,0.99
8.246876,0.0846,-0.0018,0.9853,0.99
8.264454,0.0812,0.0027,0.996,1.0
8.29251,0.0914,-0.0017,0.9942,1.0
8.311487,0.0978,0.0026,0.9894,0.99
8.329828,0.0914,0.0066,0.9927,1.0
8.347019,0.0856,0.0037,0.9927,1.0
8.372611,0.0764,-0.0013,0.9824,0.99
8.388466,0.0792,-0.0042,0.9814,0.98
8.419068,0.0812,0.0041,0.9858,0.99
8.429164,0.0807,0.0071,0.9906,0.99
8.445858,0.0817,0.009,0.9945,1.0
8.471977,0.087,0.0057,0.999,1.0
8.488313,0.0924,0.0022,0.9976,1.0
8.518934,0.0865,-0.0041,1.001,1.0
8.529192,0.0816,-0.0046,1.0029,1.01
8.546806,0.0782,-0.0056,0.996,1.0
8.571316,0.0822,-0.0017,0.9932,1.0
8.592391,0.0811,0.0008,0.9965,1.0
8.61143,0.0797,0.0008,0.999,1.0
8.629178,0.0773,0.0032,0.9974,1.0
8.654677,0.0773,0.0023,0.9969,1.0
8.67191,0.0797,-0.0012,0.9941,1.0
8.692506,0.0812,-0.0012,0.9902,0.99
8.71215,0.0822,0.0012,0.9921,1.0
8.73003,0.0797,0.0018,0.997,1.0
8.755537,0.0807,0.0047,0.999,1.0
8.771822,0.0822,0.0027,0.998,1.0
8.792857,0.0816,0.0023,0.998,1.0
8.813541,0.0797,0.0013,0.998,1.0
8.830349,0.0773,0.0013,0.9951,1.0
8.855541,0.0758,0.0002,0.993,1.0
8.871799,0.0768,0.0002,0.9911,0.99
8.893071,0.0778,-0.0002,0.9921,1.0
8.912103,0.0778,-0.0007,0.9941,1.0
8.937698,0.0787,-0.0007,0.998,1.0
8.954365,0.0807,0.0017,0.9955,1.0
8.979903,0.0801,-0.0017,0.9951,1.0
9.00117,0.0792,-0.0021,0.997,1.0
9.012557,0.0773,-0.0016,0.9946,1.0
9.037292,0.0763,0.0002,0.9931,1.0
9.054239,0.0758,-0.0007,0.9911,0.99
9.079148,0.0773,0.0013,0.995,1.0
9.100852,0.0723,0.0032,0.9998,1.0
9.12072,0.0743,0.0037,0.9984,1.0
9.137454,0.0777,-0.0032,0.9941,1.0
9.155858,0.0729,-0.0017,0.9916,0.99
9.182646,0.0714,0.0023,0.9984,1.0
9.200879,0.0763,-0.0007,0.994,1.0
9.219646,0.0856,0.0027,0.9937,1.0
9.237805,0.0831,0.0066,0.9965,1.0
9.25727,0.0792,0.0052,0.9994,1.0
9.282824,0.0684,-0.0006,0.9993,1.0
9.307099,0.066,-0.0026,0.9886,0.99
9.321404,0.0651,-0.0012,0.9871,0.99
9.337455,0.066,0.0003,0.9891,0.99
9.363249,0.069,0.0037,0.9974,1.0
9.379887,0.0734,0.0037,0.9974,1.0
9.400687,0.0787,0.0013,0.9999,1.0
9.420867,0.0767,0.0013,0.9974,1.0
9.438715,0.0738,-0.0007,0.9974,1.0
9.462734,0.0709,-0.0026,0.9935,1.0
9.479295,0.0724,-0.0032,0.9886,0.99
9.501597,0.0758,-0.0012,0.9935,1.0
9.520672,0.0748,-0.0026,1.0023,1.01
9.538807,0.0699,-0.001,1.0101,1.01
9.562935,0.066,0.0024,1.0125,1.01
9.579885,0.0714,0.0009,1.0043,1.01
9.603194,0.0719,0.0003,0.994,1.0
9.620924,0.0685,0.0023,0.992,0.99
9.646438,0.0695,0.0023,0.9954,1.0
9.663692,0.0739,0.0003,0.993,1.0
9.692254,0.0792,-0.0007,0.9946,1.0
9.70695,0.0792,-0.0012,0.9975,1.0
9.72086,0.0782,0.0003,0.9995,1.0
9.746438,0.0767,-0.0007,0.9995,1.0
9.763375,0.0763,0.0013,0.9969,1.0
9.788739,0.0753,0.0027,0.995,1.0
9.812833,0.0739,0.0013,0.9965,1.0
9.829699,0.0739,0.0008,0.9926,1.0
9.846912,0.0763,0.0008,0.9945,1.0
9.863511,0.0763,0.0003,0.996,1.0
9.88782,0.0817,-0.0007,0.9951,1.0
9.914915,0.0807,-0.0012,0.9941,1.0
9.929097,0.0826,-0.0027,0.9961,1.0
9.946317,0.0841,-0.0027,0.9961,1.0
9.963074,0.0841,-0.0017,0.9941,1.0
9.993646,0.0831,-0.0012,0.9927,1.0
